study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	6.0	hr	NA	225.508757297748	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	8.0	hr	NA	145.644286905754	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	12.0	hr	NA	82.2372810675561	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	24.0	hr	NA	23.2172643869892	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	48.0	hr	NA	2.42493744787327	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	72.0	hr	NA	0.896580483736443	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	0.0191387559808609	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	0.267942583732057	hr	NA	57.81185246581	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	0.516746411483253	hr	NA	160.531025129035	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	0.765550239234449	hr	NA	244.352559996986	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	1.0	hr	NA	297.465433447613	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	1.51196172248803	hr	NA	321.014014994537	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	2.0	hr	NA	342.200391817051	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	3.0	hr	NA	337.329050973891	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	4.0	hr	NA	313.562897939193	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	5.0	hr	NA	4287.42888897261	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	6.0	hr	NA	243.578344572957	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	8.0	hr	NA	153.520702256715	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	12.0	hr	NA	89.0287769784172	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	24.0	hr	NA	28.5971223021582	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	48.0	hr	NA	6.47482014388492	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CC	49.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CC	72.0	hr	NA	5.39568345323743	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	0.248803827751196	hr	NA	64.9012922427758	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	0.507177033492822	hr	NA	186.516689899408	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	0.765550239234449	hr	NA	251.439174170214	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	1.0	hr	NA	276.208416531665	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	1.49282296650717	hr	NA	308.024714614022	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	2.0	hr	NA	326.84606110839	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	3.0	hr	NA	334.966846249482	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	4.0	hr	NA	308.835662886636	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	5.0	hr	NA	275.617865350563	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	6.0	hr	NA	225.861809139886	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	8.0	hr	NA	154.704630222657	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	12.0	hr	NA	84.7122302158273	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	24.0	hr	NA	28.5971223021582	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	48.0	hr	NA	6.47482014388492	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_CT	42.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_CT	72.0	hr	NA	4.31654676258995	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	0.0	hr	NA	1.158497532306	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	0.248803827751196	hr	NA	102.696567833327	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	0.516746411483253	hr	NA	271.55464717628	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	0.746411483253588	hr	NA	315.221527333006	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	1.0	hr	NA	332.898504313755	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	1.49282296650717	hr	NA	292.670383905361	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	2.0	hr	NA	273.696454809177	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	3.0	hr	NA	331.423539162867	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	4.0	hr	NA	292.30022981577	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	5.0	hr	NA	300.421014956862	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	6.0	hr	NA	234.132351279056	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	8.0	hr	NA	153.520702256715	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	12.0	hr	NA	89.568345323741	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	24.0	hr	NA	28.5971223021582	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	48.0	hr	NA	6.47482014388492	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C3435T_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C3435T_TT	72.0	hr	NA	5.93525179856118	NA	NA	NA	ng/ml	NA
